x-coordinate,y-coordinate,Similarity_score
148,182,0.8090015563744412
148,183,0.699174920358721
148,184,0.818412513654766
148,185,0.7779641670541493
148,186,0.8373471330910603
148,187,0.6045326652612419
148,188,0.7906800309474363
148,189,0.8097328704214267
148,190,0.8097013365724728
148,191,0.8074117485233845
148,192,0.6964858512849584
148,193,0.7784795434761583
148,194,0.7823767721625102
148,195,0.7850553403011473
148,196,0.7630839371370388
148,197,0.7916363881402779
148,198,0.6740958705040258
148,199,0.6938052998977368
148,200,0.7904431085155004
148,201,0.6906948143106328
148,202,0.7953230794440942
148,203,0.8112224014184798
148,204,0.6872676830965171
148,205,0.6601523415307968
148,206,0.7850946415036746
148,207,0.7653230980820527
148,208,0.6856857809073938
148,209,0.8129717033510786
148,210,0.8114858028774766
148,211,0.6949751406846462
148,212,0.783629709828146
148,213,0.6681303485482042
149,150,0.7621447908079333
149,151,0.8084764777307909
149,152,0.7764404011460119
149,153,0.8174152519247379
149,154,0.8346166958792597
149,155,0.7940754982868572
149,156,0.8078021149839448
149,157,0.8209399861799342
149,158,0.7878495271752926
149,159,0.7916360520486471
149,160,0.8268176301285922
149,161,0.777975627788321
149,162,0.7706835707696921
149,163,0.7714416690852879
149,164,0.7956571017180778
149,165,0.7794912547159017
149,166,0.7769827738652559
149,167,0.7796953481673328
149,168,0.8138515756608384
149,169,0.7923255623287901
149,170,0.844433106984397
149,171,0.8189596377501853
149,172,0.7847961700205559
149,173,0.8176575824907059
149,174,0.8555635957671581
149,175,0.776265724412555
149,176,0.7937563561779342
149,177,0.5842467199002761
149,178,0.6980980510208123
149,179,0.6637397908502192
149,180,0.7738589951636492
149,181,0.7642472850684805
149,182,0.8066475289354844
149,183,0.7936133004291095
149,184,0.7931347047008172
149,185,0.8365958523731145
149,186,0.8064691824650538
149,187,0.5916075529582717
149,188,0.8160020788270014
149,189,0.832102994017131
149,190,0.818521762769327
149,191,0.8154093209329819
149,192,0.7810627826870764
149,193,0.8038365027524919
149,194,0.6756002585125195
149,195,0.7828751103870675
149,196,0.6721220300140929
149,197,0.8020637735329409
149,198,0.6665582430394523
149,199,0.7927572948406282
149,200,0.780660921608612
149,201,0.7738563160291005
149,202,0.7611387230371658
149,203,0.7728922241772748
149,204,0.785467805338661
149,205,0.6366764271801606
149,206,0.775566148894548
149,207,0.7811081610092663
149,208,0.7631938017403331
149,209,0.7964986543951248
149,210,0.8002424477715795
149,211,0.676468461585336
149,212,0.6878332809990009
149,213,0.6360085158594433
150,151,0.781417820746327
150,152,0.857944428419116
150,153,0.6983462701394337
150,154,0.6864342549746648
150,155,0.7883662478432174
150,156,0.8411948999801762
150,157,0.7917367318651016
150,158,0.8140452498398361
150,159,0.7911879079134352
150,160,0.7626386595967056
150,161,0.8048136920881053
150,162,0.7975343441967797
150,163,0.828265137032587
150,164,0.8323712123610566
150,165,0.765711247816511
150,166,0.8255658823086317
150,167,0.7919423904112899
150,168,0.6794551946545524
150,169,0.7989206844271171
150,170,0.7691803010230506
150,171,0.6855162554023776
150,172,0.6730374554838473
150,173,0.7742478555423691
150,174,0.7699610275620403
150,175,0.8284401489495583
150,176,0.8234834514947933
150,177,0.594011225528614
150,178,0.691917050695975
150,179,0.6118402290130317
150,180,0.7999648467226745
150,181,0.8090186836982286
150,182,0.6770219356745927
150,183,0.8074633569370412
150,184,0.664742577131254
150,185,0.7619758522862401
150,186,0.6676403421999098
150,187,0.5672420676859485
150,188,0.8032363633617827
150,189,0.6961465180301422
150,190,0.6747013742388187
150,191,0.7662575399962229
150,192,0.6956419807715143
150,193,0.783276246170983
150,194,0.6683877228514867
150,195,0.7794314106054344
150,196,0.6121814237592043
150,197,0.6903430590737093
150,198,0.6837633373263179
150,199,0.7761840234915647
150,200,0.6965578650869442
150,201,0.7623803455961344
150,202,0.6692569105435823
150,203,0.6718779714135752
150,204,0.8024376759028418
150,205,0.5925008935005889
150,206,0.659812486899117
150,207,0.8129595868990763
150,208,0.7870643168714068
150,209,0.669015082803282
150,210,0.6732209024909461
150,211,0.6652110658690217
150,212,0.6344214699362684
150,213,0.600621622579097
151,152,0.7873478362597885
151,153,0.8225696016472441
151,154,0.800776611920584
151,155,0.7974455910220233
151,156,0.8120449645320036
151,157,0.8051285430546711
151,158,0.8040847641447864
151,159,0.833168606170604
151,160,0.8099951635216693
151,161,0.8168182063256577
151,162,0.7848642530042422
151,163,0.7924692437242367
151,164,0.8048795977280447
151,165,0.8274221979019107
151,166,0.7971342464946347
151,167,0.7949674303778284
151,168,0.78811520113457
151,169,0.7924064273306312
151,170,0.8150051052213414
151,171,0.7992547909740442
151,172,0.7707336739140622
151,173,0.8054762639545356
151,174,0.8182201556941382
151,175,0.7890582749478574
151,176,0.7969097999645076
151,177,0.5811294872433791
151,178,0.6994679133487974
151,179,0.642566783988187
151,180,0.7799122442123841
151,181,0.7778065811445394
151,182,0.802621263668174
151,183,0.7980154346241787
151,184,0.7744034527335599
151,185,0.7914500590595782
151,186,0.7820189578218366
151,187,0.5838308213433926
151,188,0.850169431600743
151,189,0.797273429557555
151,190,0.7922894382109504
151,191,0.8077678472820871
151,192,0.8206337594739931
151,193,0.8048254558921637
151,194,0.6685836292743664
151,195,0.792134065132354
151,196,0.6605148843291725
151,197,0.8032918496527763
151,198,0.6570165541359853
151,199,0.7966267729542335
151,200,0.7703309947012957
151,201,0.7857372567941482
151,202,0.6901450868829452
151,203,0.7651399446515806
151,204,0.785369294597206
151,205,0.6120645298158424
151,206,0.6891069521996042
151,207,0.8257330614958706
151,208,0.816527615285117
151,209,0.7734088183101431
151,210,0.7709593408949629
151,211,0.647324284240979
151,212,0.6673948000730365
151,213,0.6119462892921582
152,153,0.7821617406962453
152,154,0.6947187828607774
152,155,0.8148485392016508
152,156,0.8786317247778462
152,157,0.8139429393413381
152,158,0.8063652474048271
152,159,0.7933441756465343
152,160,0.7729706095422896
152,161,0.8231601011003293
152,162,0.8313485996006947
152,163,0.8447746043017983
152,164,0.828649731234532
152,165,0.7992002754488718
152,166,0.8368700597977712
152,167,0.8192937117950092
152,168,0.685952309562861
152,169,0.8647223758215279
152,170,0.7673184961271395
152,171,0.6862592807053246
152,172,0.6654173796939875
152,173,0.7683397323531049
152,174,0.776373763362107
152,175,0.8518199356661195
152,176,0.8189490868708635
152,177,0.5725286841795486
152,178,0.6626144117788236
152,179,0.6224155643497932
152,180,0.781845963571319
152,181,0.8284498076691328
152,182,0.760452374830252
152,183,0.8086011069617627
152,184,0.6623798109349254
152,185,0.7871372251796364
152,186,0.6807455290903959
152,187,0.5673224465646093
152,188,0.8173223110042861
152,189,0.7614875225144979
152,190,0.6930371362249265
152,191,0.770834812407912
152,192,0.8031895757362896
152,193,0.8211290162987297
152,194,0.597990442612718
152,195,0.7653749884661362
152,196,0.6104676636722052
152,197,0.7609274479648687
152,198,0.660426327631017
152,199,0.8102040248238666
152,200,0.6797327796699225
152,201,0.8006048976421674
152,202,0.6531109917311655
152,203,0.6507848781967267
152,204,0.8733270915706847
152,205,0.5872631829940844
152,206,0.6557089061193021
152,207,0.8006316451571288
152,208,0.8170794193956809
152,209,0.6803092155245899
152,210,0.6723525098805986
152,211,0.6128579534772703
152,212,0.6014964635105754
152,213,0.587233288827164
153,154,0.8073282761857652
153,155,0.7973731323179256
153,156,0.7941276434624253
153,157,0.8187467754249984
153,158,0.8039367945920439
153,159,0.7906762498526967
153,160,0.8138868383881195
153,161,0.7840552276405884
153,162,0.7757439262794711
153,163,0.7743267861594774
153,164,0.8045445636040367
153,165,0.7906642568562734
153,166,0.7848781353462939
153,167,0.8142691450140108
153,168,0.8020591525287993
153,169,0.7869821794596736
153,170,0.8184279522441897
153,171,0.8072355064904453
153,172,0.8251356456634439
153,173,0.7997369877954446
153,174,0.8211598612741715
153,175,0.7796048538714966
153,176,0.7976810579284026
153,177,0.576832482876051
153,178,0.6979533748538879
153,179,0.6494241737661711
153,180,0.799009749700369
153,181,0.7927058240731804
153,182,0.7982394962204498
153,183,0.7789034970305709
153,184,0.7907077999699179
153,185,0.8124787478254698
153,186,0.7987458076382128
153,187,0.5893535943644194
153,188,0.8322682481182173
153,189,0.8065503216611245
153,190,0.8259759775220362
153,191,0.8191953831195978
153,192,0.808078633131503
153,193,0.8023050116003703
153,194,0.666467643622136
153,195,0.7835324876439377
153,196,0.6742300702005816
153,197,0.790141910722388
153,198,0.6540641779213264
153,199,0.7727788693374136
153,200,0.7778050047041702
153,201,0.7729581604244724
153,202,0.6827495994519692
153,203,0.7675950508707996
153,204,0.7788190067919085
153,205,0.6148021700346039
153,206,0.7746084759788064
153,207,0.790051077059738
153,208,0.777240597908462
153,209,0.7913349252106172
153,210,0.7869945549516811
153,211,0.6681683379621574
153,212,0.675551841089821
153,213,0.6146853742264898
154,155,0.8411877617653587
154,156,0.7957952978325946
154,157,0.7855133645898029
154,158,0.778008568977842
154,159,0.8132460334405833
154,160,0.8163394130000434
154,161,0.7640182043177315
154,162,0.7709950152799337
154,163,0.6992882352409833
154,164,0.7965107589443157
154,165,0.7647662831516011
154,166,0.7646447171033046
154,167,0.7678467461692574
154,168,0.8602231498183148
154,169,0.7739486533397681
154,170,0.8328690245222131
154,171,0.8212334366909942
154,172,0.802128258283677
154,173,0.8490612219354399
154,174,0.8254420814715445
154,175,0.7641506821067743
154,176,0.7768232213547325
154,177,0.5927838460361082
154,178,0.6984302545785207
154,179,0.679290038040217
154,180,0.7615631525635002
154,181,0.6804665009031318
154,182,0.8110409870213562
154,183,0.8000321205124763
154,184,0.8048541950550543
154,185,0.8112719180601656
154,186,0.8109847109126309
154,187,0.5968265244340787
154,188,0.7988898881261254
154,189,0.8034867949423371
154,190,0.8160935608277581
154,191,0.82763386367907
154,192,0.7656947965904568
154,193,0.7799261379733105
154,194,0.6918160641939001
154,195,0.7810992833690271
154,196,0.6934763974860418
154,197,0.7986795363587219
154,198,0.6509517321808191
154,199,0.6931274571631003
154,200,0.8070014921731092
154,201,0.6937542424597029
154,202,0.7806639246995395
154,203,0.7843109229517521
154,204,0.6994170221428345
154,205,0.652295232816081
154,206,0.7857627415352358
154,207,0.779026992690027
154,208,0.6897962135108912
154,209,0.8134647981333901
154,210,0.8067205142649596
154,211,0.6585413199320481
154,212,0.7653915489851923
154,213,0.6480544643336236
155,156,0.813284181584164
155,157,0.8326706552282893
155,158,0.8154771640135773
155,159,0.8355210958252962
155,160,0.7971942002454444
155,161,0.8151872920534371
155,162,0.8138934829929911
155,163,0.8149175761783425
155,164,0.8327257962423704
155,165,0.8027531990027936
155,166,0.8235585745417533
155,167,0.8551733488134757
155,168,0.8304406991801729
155,169,0.8545045878798688
155,170,0.7839783841464932
155,171,0.7740578742485127
155,172,0.6904218910524893
155,173,0.8202716345131413
155,174,0.7987183928413635
155,175,0.8275622813313214
155,176,0.8221578770665552
155,177,0.5692469225472537
155,178,0.6687810197955283
155,179,0.6435299852008419
155,180,0.7859779277898483
155,181,0.8041394602004105
155,182,0.7762924412774759
155,183,0.8400900167387709
155,184,0.6912408375215943
155,185,0.8586476538151957
155,186,0.7656197420963288
155,187,0.579628960234959
155,188,0.8168485392806175
155,189,0.7912555644609192
155,190,0.7757817920329451
155,191,0.7907400186660805
155,192,0.7930231192139512
155,193,0.8331045781127006
155,194,0.6477876738293401
155,195,0.7794638794903717
155,196,0.6366060289530319
155,197,0.7862625123415031
155,198,0.6660461053719481
155,199,0.8012960173722834
155,200,0.7985777634148256
155,201,0.79130438009639
155,202,0.6637377022969845
155,203,0.6890229458165499
155,204,0.8484659042773459
155,205,0.6015207778854342
155,206,0.6829211152792287
155,207,0.8104553892331803
155,208,0.7979722395442692
155,209,0.7638449063577253
155,210,0.6979005147493562
155,211,0.6450200936696139
155,212,0.6202312992941975
155,213,0.6003155406252235
156,157,0.823958383735128
156,158,0.7987732844204662
156,159,0.8149646963282293
156,160,0.7969861815966236
156,161,0.8045407899945096
156,162,0.8246229503427235
156,163,0.8065795287332735
156,164,0.8368108637464475
156,165,0.7772385020405808
156,166,0.8155239623194943
156,167,0.8022922950813665
156,168,0.7824747927490865
156,169,0.8375222971688089
156,170,0.7977604121244888
156,171,0.7805542459673267
156,172,0.6957030604624729
156,173,0.8046482507034255
156,174,0.8232401686345996
156,175,0.8255711903987991
156,176,0.8187319819848905
156,177,0.588212856666356
156,178,0.7725384171534544
156,179,0.6414546729069578
156,180,0.7883259993194325
156,181,0.7890133518005868
156,182,0.7858670679586613
156,183,0.8185861544542962
156,184,0.790426738973849
156,185,0.7954816155835103
156,186,0.7745465088688687
156,187,0.580966984189009
156,188,0.8359054435145836
156,189,0.7900721769868512
156,190,0.7843975878272258
156,191,0.7903358945939629
156,192,0.7823714825877723
156,193,0.8304407431106512
156,194,0.6632547107422293
156,195,0.7886559721056269
156,196,0.6415518555610156
156,197,0.7895588854210811
156,198,0.6673326644322201
156,199,0.8152968736689666
156,200,0.7749794498945433
156,201,0.7885653378117539
156,202,0.6829895110949195
156,203,0.6905561720541201
156,204,0.8322920005659927
156,205,0.6136327191167971
156,206,0.6892935657907443
156,207,0.8020354355482198
156,208,0.7879002639728818
156,209,0.7626070961142779
156,210,0.7619474773438232
156,211,0.6561116591323602
156,212,0.6463705765327731
156,213,0.612376339479455
157,158,0.8187160826161632
157,159,0.8522632572499929
157,160,0.7957636159851187
157,161,0.854270300227747
157,162,0.8208474578117542
157,163,0.8089435473238289
157,164,0.812910847354377
157,165,0.8279338476074859
157,166,0.8245079045254973
157,167,0.8206723459426704
157,168,0.772223371352833
157,169,0.8341447416746155
157,170,0.7912181358842243
157,171,0.7769421431400297
157,172,0.6991279451300859
157,173,0.7946963715089033
157,174,0.810919253506638
157,175,0.8183466387584513
157,176,0.8215341648630529
157,177,0.5747820935475983
157,178,0.7698916638505278
157,179,0.6384756944431164
157,180,0.7972336286630821
157,181,0.7968761190477577
157,182,0.7808519642543057
157,183,0.8104015849680589
157,184,0.698182524955871
157,185,0.8076551133938772
157,186,0.7675821411387944
157,187,0.5806063061112585
157,188,0.8127095704148396
157,189,0.787746657479833
157,190,0.7792304288790831
157,191,0.797943256709648
157,192,0.8267247343579311
157,193,0.8127685691612633
157,194,0.6500145176509621
157,195,0.7795413843624786
157,196,0.6362017033869091
157,197,0.7915436841268043
157,198,0.6828227542382992
157,199,0.7957549857549857
157,200,0.7652579354316182
157,201,0.7776877442765304
157,202,0.6698669498887343
157,203,0.687367099131805
157,204,0.8057924134000957
157,205,0.6021292688510834
157,206,0.6796639899227527
157,207,0.8052613329149643
157,208,0.7943760677038959
157,209,0.7651823701114672
157,210,0.7602295710210017
157,211,0.641565490700832
157,212,0.626437821420324
157,213,0.6062675165606229
158,159,0.7971411622968763
158,160,0.79785346462309
158,161,0.8178741589379886
158,162,0.805175147533805
158,163,0.8307473200250566
158,164,0.8121019527292648
158,165,0.8126686480014654
158,166,0.8118715421466441
158,167,0.8170913863674658
158,168,0.7687484669790827
158,169,0.8182960328317374
158,170,0.7939446282475854
158,171,0.7658492037778349
158,172,0.6978944765456802
158,173,0.7748125386141189
158,174,0.8051780064221518
158,175,0.8588511515607347
158,176,0.807868642403772
158,177,0.5751314605707804
158,178,0.6682891505848333
158,179,0.6441979581627669
158,180,0.7918934765954908
158,181,0.8182406814462435
158,182,0.7767395916881402
158,183,0.8272461250118781
158,184,0.6969271393508176
158,185,0.8012048028181351
158,186,0.7926299950359891
158,187,0.5797864991421992
158,188,0.7982194555038917
158,189,0.8079400031011496
158,190,0.8066659976645745
158,191,0.7947187844982653
158,192,0.8154116936629724
158,193,0.8404018810293052
158,194,0.6437756788082227
158,195,0.7771630898893856
158,196,0.6371220261896487
158,197,0.7759306740958475
158,198,0.6721372272123683
158,199,0.8034039049409718
158,200,0.6971923110621613
158,201,0.8270374650059261
158,202,0.6636645093689647
158,203,0.6817025892730119
158,204,0.8053617911519135
158,205,0.5973379257035564
158,206,0.6788103059029127
158,207,0.8513980820130552
158,208,0.8099649772563547
158,209,0.6980285758062935
158,210,0.693147673521174
158,211,0.6428106007842285
158,212,0.6203782849527745
158,213,0.598686069856159
159,160,0.800830821565464
159,161,0.8279477467119953
159,162,0.8079248429794795
159,163,0.7960273615160107
159,164,0.8259871555228638
159,165,0.7709159557139208
159,166,0.8083754513054636
159,167,0.7991451955563147
159,168,0.8035424145516878
159,169,0.810244617680668
159,170,0.7922790920935754
159,171,0.7779962042794601
159,172,0.7622742712804278
159,173,0.8379117127145651
159,174,0.7992187071129461
159,175,0.8028242095521319
159,176,0.8250593422258404
159,177,0.5827879541700157
159,178,0.7731855325994533
159,179,0.6389218692940486
159,180,0.7864022717641052
159,181,0.7885013811376311
159,182,0.7770505107431107
159,183,0.8332955408668229
159,184,0.7606402403316121
159,185,0.836984099610241
159,186,0.7728608473169932
159,187,0.5820151959658483
159,188,0.8386905908685514
159,189,0.7898076648162149
159,190,0.7761275315387195
159,191,0.7888231711437373
159,192,0.7722320243696466
159,193,0.8146164054307377
159,194,0.6628950136477801
159,195,0.7890176419722418
159,196,0.6381143260706111
159,197,0.7860319948727689
159,198,0.689463355027175
159,199,0.788824112537926
159,200,0.8094836480265494
159,201,0.7790854631176234
159,202,0.6844641931981262
159,203,0.6865441125396736
159,204,0.7949721465403278
159,205,0.6142607976559548
159,206,0.6904993755446069
159,207,0.8066918647412632
159,208,0.7765172913541659
159,209,0.7646659815711003
159,210,0.7656390502112312
159,211,0.6562998758771954
159,212,0.6533043153346051
159,213,0.6114779605105488
160,161,0.7801109898229257
160,162,0.7829508789105122
160,163,0.7763770019634806
160,164,0.794638599595558
160,165,0.7940627855993452
160,166,0.7826332901290167
160,167,0.7852095765779904
160,168,0.8132302051881005
160,169,0.7814596828116749
160,170,0.8332604139476655
160,171,0.8117003661149773
160,172,0.7926494245611582
160,173,0.8360774670221585
160,174,0.8195064742804331
160,175,0.7790937704685528
160,176,0.7891246499006054
160,177,0.5835181206934245
160,178,0.6977235172144675
160,179,0.6593008783925095
160,180,0.7697541932583832
160,181,0.7641547571901088
160,182,0.8476585471558753
160,183,0.8011730421736523
160,184,0.7948340822781883
160,185,0.8044523321094024
160,186,0.8119318749981838
160,187,0.5926448438820725
160,188,0.8030324439207746
160,189,0.8122874534571292
160,190,0.8107125639083802
160,191,0.8166928367056894
160,192,0.8013198125902391
160,193,0.7977101979353705
160,194,0.683365466832578
160,195,0.7875989698553572
160,196,0.6726421542685425
160,197,0.8004565675048634
160,198,0.6564918470975477
160,199,0.773191980931075
160,200,0.7808708200538541
160,201,0.7956199247328408
160,202,0.6936124135272249
160,203,0.7735820112382349
160,204,0.7733925107968523
160,205,0.6272855466247121
160,206,0.7693829026166891
160,207,0.7865278512995232
160,208,0.7651884504064508
160,209,0.7974575755269775
160,210,0.7940395283614751
160,211,0.6635574501851155
160,212,0.6848856570912757
160,213,0.629573500942477
161,162,0.8282366055912366
161,163,0.8317221304612699
161,164,0.8151193209337593
161,165,0.8006754009701127
161,166,0.8396843716761798
161,167,0.8257922085995882
161,168,0.6973699923938592
161,169,0.8346150870406188
161,170,0.7774815865324445
161,171,0.7631225918417888
161,172,0.6839013236830276
161,173,0.779454478056661
161,174,0.7841093347713639
161,175,0.8378584545898033
161,176,0.8293786755164576
161,177,0.5740328800853016
161,178,0.672878547925026
161,179,0.629071316433746
161,180,0.7887785693427088
161,181,0.8133558367876698
161,182,0.6992517049119361
161,183,0.8159801969937127
161,184,0.6751465396199562
161,185,0.8066030633826361
161,186,0.6872787220742603
161,187,0.571925716027314
161,188,0.8180481487338919
161,189,0.7685714806945881
161,190,0.7612951902089862
161,191,0.8129661296816975
161,192,0.8019117014571384
161,193,0.8037082001583993
161,194,0.6215731946894549
161,195,0.7646061189591097
161,196,0.6061631650902445
161,197,0.7678424535779735
161,198,0.653803078578096
161,199,0.7969200721750784
161,200,0.691298706701021
161,201,0.7827132996593154
161,202,0.6537936932344347
161,203,0.6613613097444928
161,204,0.8176245594070736
161,205,0.5865247604909519
161,206,0.6599821862218899
161,207,0.8121063335716499
161,208,0.8484836101239858
161,209,0.6781768165865393
161,210,0.6800306334450493
161,211,0.6257010040307677
161,212,0.6013651602176132
161,213,0.5893153805991921
162,163,0.8276023191026265
162,164,0.8132292824484242
162,165,0.8045508754004771
162,166,0.8745114149181373
162,167,0.8167949989236851
162,168,0.6897915749830951
162,169,0.8635096156119167
162,170,0.7677028743771306
162,171,0.699127592103631
162,172,0.6728507455690171
162,173,0.7743898057529702
162,174,0.7764401329290773
162,175,0.8408330948274627
162,176,0.8079956598065539
162,177,0.563720811148935
162,178,0.6596289687060625
162,179,0.6237290681965509
162,180,0.7928632238318127
162,181,0.8195870267948746
162,182,0.6958643263414158
162,183,0.7988941334332199
162,184,0.6719043891236619
162,185,0.79192690364041
162,186,0.6826686897502673
162,187,0.573433046843948
162,188,0.7930858152607845
162,189,0.7603041870811753
162,190,0.6904928517672207
162,191,0.7705082148938328
162,192,0.8016499180695736
162,193,0.8234939731322739
162,194,0.605549922459468
162,195,0.7654755876477689
162,196,0.6057049445132507
162,197,0.7618755739676228
162,198,0.6618202627495408
162,199,0.8073881087472652
162,200,0.696047456763108
162,201,0.7883561075146674
162,202,0.648509528080485
162,203,0.6554866621969944
162,204,0.8247079056921168
162,205,0.5944175635847925
162,206,0.6584424798421237
162,207,0.8028821152400757
162,208,0.807248080129581
162,209,0.6829055229959357
162,210,0.6712928975133111
162,211,0.6245566036578573
162,212,0.603200736478161
162,213,0.592026434538271
163,164,0.8174061996177782
163,165,0.8007432559894359
163,166,0.867160207825183
163,167,0.834831962564989
163,168,0.6897708622398304
163,169,0.8176044244469441
163,170,0.7668675007751322
163,171,0.6871437011594218
163,172,0.6676260359878278
163,173,0.7727645179357208
163,174,0.7788792037432631
163,175,0.8810045821943099
163,176,0.8677507289332274
163,177,0.5695115492691679
163,178,0.6621686159464332
163,179,0.6215348876176902
163,180,0.7894232170454637
163,181,0.8610426971954295
163,182,0.6886303569094506
163,183,0.8333450333450333
163,184,0.6704455765792682
163,185,0.7857907461065907
163,186,0.6781491079897762
163,187,0.5750215333425742
163,188,0.7874664231611994
163,189,0.7622989262243369
163,190,0.6895046621087507
163,191,0.7700389944545409
163,192,0.7935952479993662
163,193,0.7964378865787316
163,194,0.6072785119451415
163,195,0.7691146966395019
163,196,0.6122447920373929
163,197,0.7630485132742315
163,198,0.6596771738528809
163,199,0.7915277777777777
163,200,0.686007926352224
163,201,0.7804256186194609
163,202,0.6599109689715078
163,203,0.6589904866748139
163,204,0.8322683430598928
163,205,0.5936857451256102
163,206,0.6619949622605773
163,207,0.8266785913982175
163,208,0.8403616405422764
163,209,0.6728979591526901
163,210,0.6743220496298955
163,211,0.6233988175912955
163,212,0.5992748240877107
163,213,0.5904547908634056
164,165,0.8021937668798909
164,166,0.8136678945328877
164,167,0.8221560850860731
164,168,0.7837270742892687
164,169,0.8162818449589442
164,170,0.788941804044861
164,171,0.7820844579459043
164,172,0.7625962535766639
164,173,0.796174302678762
164,174,0.8321817088278709
164,175,0.8102861515877792
164,176,0.8197354988372122
164,177,0.5813737460159301
164,178,0.7749498309599484
164,179,0.6496827196810976
164,180,0.8064702820625136
164,181,0.8099952600139378
164,182,0.7803682960888472
164,183,0.8421218766838315
164,184,0.6998725684161351
164,185,0.808121686374767
164,186,0.7696332162269184
164,187,0.5791627901286759
164,188,0.835066504680199
164,189,0.7949981459903147
164,190,0.779107547957185
164,191,0.8008319195726366
164,192,0.7973359836208528
164,193,0.8509337357890221
164,194,0.6685141815604182
164,195,0.7952591478180648
164,196,0.6477431242688297
164,197,0.7986049531990982
164,198,0.6747634157159177
164,199,0.808258223710786
164,200,0.7852929803982126
164,201,0.8144230872097695
164,202,0.6815371083169394
164,203,0.6958003935596597
164,204,0.8127621092617278
164,205,0.6119128879589554
164,206,0.6943363774893463
164,207,0.8147976704475692
164,208,0.7914396534229474
164,209,0.7682164618537791
164,210,0.7677668387310924
164,211,0.6587771380720627
164,212,0.6478488064320581
164,213,0.6163617984998138
165,166,0.8155022635765963
165,167,0.8160569467746501
165,168,0.7669227817457471
165,169,0.8295317648961112
165,170,0.8167810269002147
165,171,0.7955415592694215
165,172,0.6939396929596287
165,173,0.7911501303354516
165,174,0.8203241917437318
165,175,0.8207724951131485
165,176,0.8129753611495384
165,177,0.5610105755118405
165,178,0.6575229208152465
165,179,0.6299542816794932
165,180,0.7784622956342123
165,181,0.7901905612391003
165,182,0.7691313162205591
165,183,0.7820193475517833
165,184,0.6989433795004275
165,185,0.8356546655219327
165,186,0.7638945000420527
165,187,0.5766061161106874
165,188,0.8269600270225596
165,189,0.7863567839735339
165,190,0.762207006349621
165,191,0.8087777162456542
165,192,0.8162090655312633
165,193,0.8115479165872266
165,194,0.6408262525009512
165,195,0.7647039596671678
165,196,0.6159377810015053
165,197,0.791180007717926
165,198,0.6664418268195195
165,199,0.7851740381782975
165,200,0.6944280231912833
165,201,0.7943506155604907
165,202,0.643540404171104
165,203,0.68721816539154
165,204,0.8120310409936209
165,205,0.5942139821115293
165,206,0.679748110140614
165,207,0.8082443141653669
165,208,0.8434128010295489
165,209,0.699630208679558
165,210,0.7606886782782764
165,211,0.6342351217276229
165,212,0.6038737915881676
165,213,0.5875959077292621
166,167,0.8314512058028246
166,168,0.7672603389488318
166,169,0.8300287684128257
166,170,0.775782403888985
166,171,0.7609512636449494
166,172,0.67905331269292
166,173,0.7763206744283548
166,174,0.7930836584352
166,175,0.8341377298183018
166,176,0.8202174219636414
166,177,0.5721429871053213
166,178,0.6672284955731422
166,179,0.6271564371065929
166,180,0.7900817783541393
166,181,0.8618970403839554
166,182,0.7625171199837258
166,183,0.84996983536895
166,184,0.6804435713037723
166,185,0.804943162263552
166,186,0.689860615096855
166,187,0.5742390008181184
166,188,0.806355983299058
166,189,0.7758533119800421
166,190,0.6970787006086568
166,191,0.7828097908685748
166,192,0.8006575118930727
166,193,0.8394554564798689
166,194,0.625647638330255
166,195,0.7707638551593057
166,196,0.6202395112509635
166,197,0.7733038431488622
166,198,0.6560539328424828
166,199,0.8278755178951804
166,200,0.7645660145746551
166,201,0.8081450168844644
166,202,0.6591614358888793
166,203,0.6684053959692774
166,204,0.8368254383563849
166,205,0.5951097899221204
166,206,0.6639326973699411
166,207,0.8176453189676718
166,208,0.8240140608949071
166,209,0.6905415713574969
166,210,0.6807668498114037
166,211,0.6275660593125947
166,212,0.6114694111809883
166,213,0.590763854551704
167,168,0.7653391715496818
167,169,0.8851954091672087
167,170,0.772539571204174
167,171,0.7624437335430524
167,172,0.6811381003254943
167,173,0.7783670723231986
167,174,0.7911833180042815
167,175,0.8350242112266739
167,176,0.8256083858495767
167,177,0.5722596582884424
167,178,0.6710331446649298
167,179,0.6338457177147231
167,180,0.8136466758370366
167,181,0.8361467609013514
167,182,0.7654847622276787
167,183,0.8065107400706382
167,184,0.6761856995140545
167,185,0.8110225432851579
167,186,0.685379406596029
167,187,0.5749890640744761
167,188,0.8023371981466922
167,189,0.7752887851411276
167,190,0.6997250061766191
167,191,0.7834646436527315
167,192,0.7996852878613523
167,193,0.8135041986698082
167,194,0.6255426999226003
167,195,0.7691588921304084
167,196,0.613776898176518
167,197,0.7693207304100322
167,198,0.6784909346737867
167,199,0.7960729525970167
167,200,0.6879191832265305
167,201,0.7866087003827029
167,202,0.6614583439622163
167,203,0.6719802148927704
167,204,0.8733728509477328
167,205,0.5907462646518538
167,206,0.6667691577992433
167,207,0.820880713006029
167,208,0.8270794046309081
167,209,0.6963102629862096
167,210,0.6890394900809752
167,211,0.630935116917467
167,212,0.6109458409004224
167,213,0.5918635862314531
168,169,0.7614358511242074
168,170,0.8131186707925531
168,171,0.8304878989264182
168,172,0.8080456712319044
168,173,0.8369693230174996
168,174,0.8040583944650652
168,175,0.6922716916942987
168,176,0.770099814019829
